,trial,run,judgment,num_sims,num_looks
1150,39,10,1,11,20
1151,39,11,1,12,18
1152,39,12,0,12,20
1153,39,13,0,34,68
1154,39,14,1,35,65
1155,39,15,0,36,67
1156,39,16,1,11,18
1157,39,17,1,34,67
1158,39,18,1,20,33
1159,39,19,0,32,68
1160,39,20,1,36,66
1161,39,21,1,11,15
1162,39,22,1,14,24
1163,39,23,1,14,18
1164,39,24,0,13,16
1165,39,25,0,34,67
1166,39,26,1,11,21
1167,39,27,1,4,8
1168,39,28,1,11,18
1169,39,29,0,35,68
1170,40,0,0,4,6
1171,40,1,0,3,5
1172,40,2,0,3,7
1173,40,3,0,3,5
1174,40,4,0,4,6
1175,40,5,0,4,5
1176,40,6,0,4,10
1177,40,7,0,4,8
1178,40,8,0,4,8
1179,40,9,0,4,7
1180,40,10,0,4,9
1181,40,11,0,4,8
1182,40,12,0,4,3
1183,40,13,0,4,7
1184,40,14,0,4,9
1185,40,15,0,3,4
1186,40,16,0,4,7
1187,40,17,0,4,8
1188,40,18,0,4,4
1189,40,19,0,4,11
1190,40,20,0,3,6
1191,40,21,0,5,10
1192,40,22,0,4,8
1193,40,23,0,3,7
1194,40,24,0,4,9
1195,40,25,0,3,5
1196,40,26,0,4,7
1197,40,27,0,4,8
1198,40,28,0,4,9
1199,40,29,0,4,6
1200,41,0,2,5,8
1201,41,1,2,4,3
1202,41,2,2,4,7
1203,41,3,2,4,8
1204,41,4,2,5,8
1205,41,5,2,4,6
1206,41,6,2,5,9
1207,41,7,2,4,8
1208,41,8,2,4,7
1209,41,9,2,4,7
1210,41,10,2,4,10
1211,41,11,2,4,6
1212,41,12,2,4,4
1213,41,13,2,4,5
1214,41,14,2,4,7
1215,41,15,2,4,7
1216,41,16,2,4,4
1217,41,17,2,4,7
1218,41,18,2,4,4
1219,41,19,2,4,3
1220,41,20,2,4,6
1221,41,21,2,4,4
1222,41,22,2,4,5
1223,41,23,2,4,7
1224,41,24,2,4,7
1225,41,25,2,4,8
1226,41,26,2,4,7
1227,41,27,2,4,6
1228,41,28,2,5,6
1229,41,29,2,4,5
1230,42,0,1,14,24
1231,42,1,1,14,24
1232,42,2,2,13,26
1233,42,3,1,11,19
1234,42,4,2,14,25
1235,42,5,2,12,26
1236,42,6,1,10,19
1237,42,7,2,9,15
1238,42,8,1,11,23
1239,42,9,1,15,22
1240,42,10,2,15,30
1241,42,11,2,13,18
1242,42,12,2,12,27
1243,42,13,1,18,28
1244,42,14,2,12,18
1245,42,15,2,11,19
1246,42,16,2,13,23
1247,42,17,2,16,26
1248,42,18,1,18,35
1249,42,19,1,14,24
1250,42,20,1,10,12
1251,42,21,2,12,22
1252,42,22,2,12,20
1253,42,23,2,11,23
1254,42,24,1,5,11
1255,42,25,2,12,24
1256,42,26,1,11,17
1257,42,27,2,13,22
1258,42,28,2,11,16
1259,42,29,1,11,16
1260,43,0,0,5,11
1261,43,1,0,6,11
1262,43,2,0,5,11
1263,43,3,0,5,13
1264,43,4,0,12,29
1265,43,5,0,9,19
1266,43,6,0,16,29
1267,43,7,0,5,11
1268,43,8,0,8,18
1269,43,9,0,9,19
1270,43,10,0,5,12
1271,43,11,0,5,9
1272,43,12,0,5,12
1273,43,13,0,11,23
1274,43,14,0,8,20
1275,43,15,0,5,8
1276,43,16,0,7,15
1277,43,17,0,10,21
1278,43,18,0,10,25
1279,43,19,0,5,12
1280,43,20,0,5,10
1281,43,21,0,5,10
1282,43,22,0,9,18
1283,43,23,0,5,7
1284,43,24,0,5,8
1285,43,25,0,8,17
1286,43,26,0,5,8
1287,43,27,0,5,11
1288,43,28,0,5,8
1289,43,29,0,5,13
1290,44,0,2,4,7
1291,44,1,2,3,6
1292,44,2,2,4,6
1293,44,3,2,6,12
1294,44,4,2,5,10
1295,44,5,2,4,8
1296,44,6,2,3,5
1297,44,7,2,3,7
1298,44,8,2,3,5
1299,44,9,2,4,5
1300,44,10,2,6,13
1301,44,11,2,5,10
1302,44,12,2,4,7
1303,44,13,2,4,10
1304,44,14,2,5,12
1305,44,15,2,4,11
1306,44,16,2,4,10
1307,44,17,2,4,6
1308,44,18,2,4,8
1309,44,19,2,3,4
1310,44,20,2,5,10
1311,44,21,2,4,5
1312,44,22,2,5,11
1313,44,23,2,4,7
1314,44,24,2,6,12
1315,44,25,2,5,11
1316,44,26,2,4,10
1317,44,27,2,6,17
1318,44,28,2,7,9
1319,44,29,2,3,7
1320,45,0,0,4,3
1321,45,1,0,4,5
1322,45,2,0,4,8
1323,45,3,0,4,9
1324,45,4,0,4,7
1325,45,5,0,4,9
1326,45,6,0,3,6
1327,45,7,0,4,6
1328,45,8,0,4,7
1329,45,9,0,3,3
1330,45,10,0,4,7
1331,45,11,0,4,7
1332,45,12,0,4,7
1333,45,13,0,4,8
1334,45,14,0,4,4
1335,45,15,0,4,5
1336,45,16,0,5,8
1337,45,17,0,4,7
1338,45,18,0,4,9
1339,45,19,0,4,4
1340,45,20,0,4,7
1341,45,21,0,5,6
1342,45,22,0,4,7
1343,45,23,0,4,4
1344,45,24,0,4,5
1345,45,25,0,4,6
1346,45,26,0,4,7
1347,45,27,0,4,6
1348,45,28,0,4,8
1349,45,29,0,4,8
1350,46,0,2,9,17
1351,46,1,2,4,8
1352,46,2,2,10,19
1353,46,3,1,9,19
1354,46,4,1,9,18
1355,46,5,1,10,16
1356,46,6,2,11,20
1357,46,7,2,11,15
1358,46,8,2,9,14
1359,46,9,2,11,19
1360,46,10,2,13,27
1361,46,11,1,10,15
1362,46,12,1,9,15
1363,46,13,2,13,23
1364,46,14,2,9,15
1365,46,15,2,10,16
1366,46,16,2,11,19
1367,46,17,1,12,19
1368,46,18,2,9,17
1369,46,19,2,11,23
1370,46,20,2,9,19
1371,46,21,2,12,21
1372,46,22,2,11,20
1373,46,23,2,12,17
1374,46,24,2,12,22
1375,46,25,2,10,19
1376,46,26,2,11,19
1377,46,27,2,10,14
1378,46,28,2,11,22
1379,46,29,2,11,18
1380,47,0,2,11,13
1381,47,1,2,16,32
1382,47,2,2,10,16
1383,47,3,2,10,10
1384,47,4,2,6,7
1385,47,5,2,12,24
1386,47,6,2,13,23
1387,47,7,2,16,30
1388,47,8,2,14,27
1389,47,9,2,6,8
1390,47,10,2,8,12
1391,47,11,2,9,12
1392,47,12,2,16,24
1393,47,13,2,18,31
1394,47,14,2,14,22
1395,47,15,2,8,17
1396,47,16,2,17,28
1397,47,17,2,15,23
1398,47,18,2,18,28
1399,47,19,2,6,8
1400,47,20,2,17,30
1401,47,21,2,13,17
1402,47,22,2,14,29
1403,47,23,2,17,26
1404,47,24,2,14,16
1405,47,25,2,6,10
1406,47,26,2,16,27
1407,47,27,2,6,9
1408,47,28,2,16,19
1409,47,29,2,14,21
1410,48,0,2,38,63
1411,48,1,2,35,66
1412,48,2,2,36,66
1413,48,3,2,36,64
1414,48,4,2,33,68
1415,48,5,2,37,65
1416,48,6,2,37,63
1417,48,7,2,37,63
1418,48,8,2,37,63
1419,48,9,2,35,66
1420,48,10,2,39,63
1421,48,11,2,38,62
1422,48,12,2,34,67
1423,48,13,2,33,70
1424,48,14,0,34,69
1425,48,15,2,36,65
1426,48,16,2,36,64
1427,48,17,2,36,66
1428,48,18,2,38,63
1429,48,19,2,39,62
1430,48,20,2,32,70
1431,48,21,2,37,65
1432,48,22,2,39,63
1433,48,23,2,36,64
1434,48,24,2,36,65
1435,48,25,2,34,66
1436,48,26,2,34,66
1437,48,27,2,35,67
1438,48,28,2,38,63
1439,48,29,2,31,69
1440,49,0,2,3,6
1441,49,1,2,3,6
1442,49,2,2,4,5
1443,49,3,2,3,6
1444,49,4,2,3,6
1445,49,5,2,4,8
1446,49,6,2,3,5
1447,49,7,2,4,8
1448,49,8,2,3,4
1449,49,9,2,3,5
1450,49,10,2,5,12
1451,49,11,2,4,5
1452,49,12,2,3,8
1453,49,13,2,4,8
1454,49,14,2,4,9
1455,49,15,2,3,2
1456,49,16,2,3,8
1457,49,17,2,5,8
1458,49,18,2,4,11
1459,49,19,2,4,11
1460,49,20,2,4,7
1461,49,21,2,4,10
1462,49,22,2,3,7
1463,49,23,2,4,5
1464,49,24,2,4,6
1465,49,25,2,4,7
1466,49,26,2,4,7
1467,49,27,2,4,8
1468,49,28,2,4,4
1469,49,29,2,4,9
1470,50,0,1,9,17
1471,50,1,1,6,13
1472,50,2,1,6,11
1473,50,3,1,17,39
1474,50,4,1,11,21
1475,50,5,1,7,10
1476,50,6,1,7,13
1477,50,7,1,9,19
1478,50,8,1,6,13
1479,50,9,1,7,12
1480,50,10,1,9,19
1481,50,11,1,9,18
1482,50,12,1,6,10
1483,50,13,1,8,18
1484,50,14,1,9,17
1485,50,15,1,7,14
1486,50,16,1,9,17
1487,50,17,1,6,16
1488,50,18,1,6,12
1489,50,19,1,7,14
1490,50,20,1,5,11
1491,50,21,1,9,17
1492,50,22,1,7,14
1493,50,23,1,6,14
1494,50,24,1,7,14
1495,50,25,1,5,12
1496,50,26,1,7,12
1497,50,27,1,7,15
1498,50,28,1,7,14
1499,50,29,1,6,13
1500,51,0,0,9,12
1501,51,1,0,10,15
1502,51,2,0,10,13
1503,51,3,0,7,12
1504,51,4,0,6,10
1505,51,5,0,10,12
1506,51,6,0,10,17
1507,51,7,0,10,15
1508,51,8,0,16,23
1509,51,9,0,10,16
1510,51,10,0,11,19
1511,51,11,0,10,16
1512,51,12,0,13,22
1513,51,13,0,9,15
1514,51,14,0,14,19
1515,51,15,0,17,25
1516,51,16,0,10,17
1517,51,17,0,12,21
1518,51,18,0,14,21
1519,51,19,0,14,22
1520,51,20,0,14,21
1521,51,21,0,10,15
1522,51,22,0,10,11
1523,51,23,0,7,10
1524,51,24,0,11,22
1525,51,25,0,11,17
1526,51,26,0,7,9
1527,51,27,0,9,15
1528,51,28,0,11,18
1529,51,29,0,11,17
1530,52,0,2,4,6
1531,52,1,2,4,7
1532,52,2,2,4,5
1533,52,3,2,5,10
1534,52,4,2,4,8
1535,52,5,2,4,13
1536,52,6,2,4,5
1537,52,7,2,4,5
1538,52,8,2,4,7
1539,52,9,2,4,9
1540,52,10,2,4,10
1541,52,11,2,4,7
1542,52,12,2,5,8
1543,52,13,2,4,12
1544,52,14,2,4,7
1545,52,15,2,4,6
1546,52,16,2,4,9
1547,52,17,2,6,11
1548,52,18,2,5,10
1549,52,19,2,4,7
1550,52,20,2,4,5
1551,52,21,2,4,7
1552,52,22,2,4,8
1553,52,23,2,4,9
1554,52,24,2,4,7
1555,52,25,2,4,6
1556,52,26,2,4,6
1557,52,27,2,5,9
1558,52,28,2,4,6
1559,52,29,2,4,7
1560,53,0,0,36,66
1561,53,1,0,32,68
1562,53,2,0,33,69
1563,53,3,0,36,64
1564,53,4,0,34,66
1565,53,5,2,35,65
1566,53,6,2,33,69
1567,53,7,2,31,69
1568,53,8,2,34,67
1569,53,9,0,36,66
1570,53,10,0,32,70
1571,53,11,0,36,64
1572,53,12,0,32,70
1573,53,13,0,34,68
1574,53,14,0,33,69
1575,53,15,0,35,65
1576,53,16,0,34,67
1577,53,17,0,35,68
1578,53,18,0,33,67
1579,53,19,0,35,65
1580,53,20,0,34,69
1581,53,21,0,31,70
1582,53,22,0,32,68
1583,53,23,0,33,70
1584,53,24,0,34,67
1585,53,25,0,33,68
1586,53,26,0,36,67
1587,53,27,2,31,70
1588,53,28,0,33,67
1589,53,29,0,33,68
1590,54,0,2,3,6
1591,54,1,1,16,39
1592,54,2,1,10,24
1593,54,3,2,5,7
1594,54,4,1,13,27
1595,54,5,1,4,10
1596,54,6,1,10,21
1597,54,7,2,4,7
1598,54,8,1,13,29
1599,54,9,1,10,17
1600,54,10,1,4,8
1601,54,11,1,10,20
1602,54,12,1,10,24
1603,54,13,1,10,23
1604,54,14,1,13,30
1605,54,15,1,13,26
1606,54,16,1,6,18
1607,54,17,1,10,21
1608,54,18,2,4,7
1609,54,19,1,10,21
1610,54,20,1,16,33
1611,54,21,1,13,27
1612,54,22,1,4,8
1613,54,23,1,13,27
1614,54,24,1,4,10
1615,54,25,1,13,29
1616,54,26,1,6,17
1617,54,27,1,10,20
1618,54,28,1,4,10
1619,54,29,1,10,20
1620,55,0,2,15,27
1621,55,1,2,12,22
1622,55,2,2,4,6
1623,55,3,2,13,23
1624,55,4,2,12,25
1625,55,5,2,19,41
1626,55,6,2,4,9
1627,55,7,2,11,24
1628,55,8,2,4,9
1629,55,9,2,23,42
1630,55,10,1,4,6
1631,55,11,2,14,31
1632,55,12,2,4,9
1633,55,13,2,16,29
1634,55,14,2,12,24
1635,55,15,2,15,29
1636,55,16,2,4,10
1637,55,17,2,4,6
1638,55,18,2,19,44
1639,55,19,2,4,8
1640,55,20,2,6,11
1641,55,21,2,16,22
1642,55,22,2,12,21
1643,55,23,2,3,4
1644,55,24,1,6,14
1645,55,25,2,13,26
1646,55,26,2,13,24
1647,55,27,2,4,7
1648,55,28,2,16,29
1649,55,29,2,4,6
1650,56,0,1,10,18
1651,56,1,1,8,16
1652,56,2,1,6,11
1653,56,3,1,7,9
1654,56,4,1,11,23
1655,56,5,1,10,19
1656,56,6,1,10,18
1657,56,7,1,7,11
1658,56,8,1,7,10
1659,56,9,1,10,18
1660,56,10,1,8,16
1661,56,11,1,8,14
1662,56,12,1,9,18
1663,56,13,1,5,12
1664,56,14,1,9,13
1665,56,15,1,10,20
1666,56,16,1,11,21
1667,56,17,1,11,21
1668,56,18,1,12,24
1669,56,19,1,8,12
1670,56,20,1,9,17
1671,56,21,1,16,28
1672,56,22,1,11,27
1673,56,23,1,11,25
1674,56,24,1,8,15
1675,56,25,1,11,18
1676,56,26,1,8,18
1677,56,27,1,8,16
1678,56,28,1,7,10
1679,56,29,1,6,11
1680,57,0,2,8,12
1681,57,1,2,8,14
1682,57,2,2,8,16
1683,57,3,2,11,14
1684,57,4,2,11,18
1685,57,5,2,10,15
1686,57,6,2,11,21
1687,57,7,2,8,16
1688,57,8,2,11,20
1689,57,9,2,8,13
1690,57,10,2,9,13
1691,57,11,2,8,17
1692,57,12,2,10,16
1693,57,13,2,9,14
1694,57,14,2,11,16
1695,57,15,2,11,12
1696,57,16,2,10,14
1697,57,17,2,8,15
1698,57,18,2,11,20
1699,57,19,2,10,20
1700,57,20,2,11,17
1701,57,21,2,7,13
1702,57,22,2,8,10
1703,57,23,2,8,12
1704,57,24,2,10,18
1705,57,25,2,11,14
1706,57,26,2,7,10
1707,57,27,2,12,18
1708,57,28,2,8,11
1709,57,29,2,11,16
1710,58,0,1,38,62
1711,58,1,1,42,59
1712,58,2,0,39,63
1713,58,3,1,38,64
1714,58,4,0,40,62
1715,58,5,0,37,65
1716,58,6,0,36,64
1717,58,7,0,39,61
1718,58,8,0,40,62
1719,58,9,1,40,60
1720,58,10,0,37,65
1721,58,11,0,40,61
1722,58,12,0,41,61
1723,58,13,1,42,59
1724,58,14,1,40,61
1725,58,15,1,40,60
1726,58,16,0,38,65
1727,58,17,0,39,62
1728,58,18,1,40,61
1729,58,19,0,38,63
1730,58,20,0,40,61
1731,58,21,0,39,62
1732,58,22,0,41,59
1733,58,23,0,38,62
1734,58,24,0,42,59
1735,58,25,0,41,60
1736,58,26,0,39,61
1737,58,27,0,42,60
1738,58,28,0,37,64
1739,58,29,0,41,61
1740,59,0,0,33,69
1741,59,1,0,31,71
1742,59,2,0,33,68
1743,59,3,0,32,70
1744,59,4,0,31,71
1745,59,5,0,34,67
1746,59,6,0,33,71
1747,59,7,0,35,66
1748,59,8,0,31,71
1749,59,9,0,31,71
1750,59,10,0,32,71
1751,59,11,0,31,70
1752,59,12,0,31,71
1753,59,13,0,28,73
1754,59,14,0,30,70
1755,59,15,0,31,72
1756,59,16,0,33,70
1757,59,17,0,34,67
1758,59,18,0,30,72
1759,59,19,0,30,72
1760,59,20,0,30,70
1761,59,21,0,29,71
1762,59,22,0,30,71
1763,59,23,0,32,70
1764,59,24,0,30,72
1765,59,25,0,30,71
1766,59,26,0,30,70
1767,59,27,0,30,73
1768,59,28,0,29,73
1769,59,29,0,30,74
1770,60,0,2,5,10
1771,60,1,2,4,10
1772,60,2,2,4,8
1773,60,3,2,4,10
1774,60,4,2,4,10
1775,60,5,2,4,7
1776,60,6,2,4,7
1777,60,7,2,4,7
1778,60,8,2,3,3
1779,60,9,2,6,10
1780,60,10,2,7,10
1781,60,11,2,4,9
1782,60,12,2,4,8
1783,60,13,2,4,7
1784,60,14,2,4,9
1785,60,15,2,3,5
1786,60,16,2,4,6
1787,60,17,2,4,8
1788,60,18,2,4,6
1789,60,19,2,4,8
1790,60,20,2,4,8
1791,60,21,2,6,11
1792,60,22,2,5,8
1793,60,23,2,4,6
1794,60,24,2,7,16
1795,60,25,2,4,11
1796,60,26,2,4,5
1797,60,27,2,5,9
1798,60,28,2,4,9
1799,60,29,2,4,9
1800,61,0,2,4,6
1801,61,1,2,4,5
1802,61,2,2,4,6
1803,61,3,2,3,3
1804,61,4,2,4,5
1805,61,5,2,4,5
1806,61,6,2,4,5
1807,61,7,2,3,5
1808,61,8,2,4,8
1809,61,9,2,3,2
1810,61,10,2,3,5
1811,61,11,2,4,8
1812,61,12,2,4,8
1813,61,13,2,4,7
1814,61,14,2,3,4
1815,61,15,2,4,7
1816,61,16,2,3,5
1817,61,17,2,3,2
1818,61,18,2,4,8
1819,61,19,2,4,9
1820,61,20,2,3,2
1821,61,21,2,3,6
1822,61,22,2,4,7
1823,61,23,2,3,5
1824,61,24,2,3,4
1825,61,25,2,3,8
1826,61,26,2,3,7
1827,61,27,2,4,7
1828,61,28,2,3,6
1829,61,29,2,3,6
1830,62,0,0,4,5
1831,62,1,2,4,11
1832,62,2,0,4,8
1833,62,3,0,13,29
1834,62,4,0,13,34
1835,62,5,2,13,33
1836,62,6,0,13,33
1837,62,7,0,13,25
1838,62,8,0,17,42
1839,62,9,2,14,36
1840,62,10,0,13,30
1841,62,11,0,12,30
1842,62,12,0,13,32
1843,62,13,2,14,35
1844,62,14,0,14,37
1845,62,15,0,13,32
1846,62,16,0,14,34
1847,62,17,0,14,31
1848,62,18,0,13,28
1849,62,19,0,13,26
1850,62,20,0,15,36
1851,62,21,0,14,35
1852,62,22,0,4,7
1853,62,23,2,7,15
1854,62,24,2,13,25
1855,62,25,0,17,41
1856,62,26,0,13,29
1857,62,27,0,14,31
1858,62,28,2,20,44
1859,62,29,0,13,31
1860,63,0,1,10,19
1861,63,1,1,12,26
1862,63,2,1,7,13
1863,63,3,1,12,21
1864,63,4,1,10,18
1865,63,5,1,12,21
1866,63,6,1,13,22
1867,63,7,1,15,30
1868,63,8,1,12,22
1869,63,9,1,16,27
1870,63,10,1,15,33
1871,63,11,1,19,36
1872,63,12,1,10,18
1873,63,13,1,10,15
1874,63,14,1,12,22
1875,63,15,1,13,25
1876,63,16,1,7,11
1877,63,17,1,13,23
1878,63,18,1,7,14
1879,63,19,1,12,26
1880,63,20,1,9,16
1881,63,21,1,10,19
1882,63,22,1,13,21
1883,63,23,1,13,24
1884,63,24,1,10,21
1885,63,25,1,11,19
1886,63,26,1,13,27
1887,63,27,1,11,17
1888,63,28,1,14,28
1889,63,29,1,12,23
1890,64,0,1,10,21
1891,64,1,1,6,9
1892,64,2,1,7,16
1893,64,3,1,6,15
1894,64,4,1,7,13
1895,64,5,1,10,18
1896,64,6,1,11,18
1897,64,7,1,15,34
1898,64,8,1,12,24
1899,64,9,1,9,18
1900,64,10,1,7,16
1901,64,11,1,13,25
1902,64,12,1,6,15
1903,64,13,1,8,20
1904,64,14,1,9,20
1905,64,15,1,6,11
1906,64,16,1,6,12
1907,64,17,1,7,10
1908,64,18,1,6,11
1909,64,19,1,7,13
1910,64,20,1,7,16
1911,64,21,1,8,15
1912,64,22,1,7,12
1913,64,23,1,6,13
1914,64,24,1,7,13
1915,64,25,1,9,21
1916,64,26,1,7,19
1917,64,27,1,9,19
1918,64,28,1,10,19
1919,64,29,1,9,21
1920,65,0,0,5,10
1921,65,1,0,4,8
1922,65,2,0,3,6
1923,65,3,0,4,8
1924,65,4,0,4,7
1925,65,5,0,5,9
1926,65,6,0,3,4
1927,65,7,0,4,6
1928,65,8,0,3,4
1929,65,9,0,3,4
1930,65,10,0,4,9
1931,65,11,0,4,7
1932,65,12,0,5,7
1933,65,13,0,4,6
1934,65,14,0,4,5
1935,65,15,0,5,8
1936,65,16,0,3,6
1937,65,17,0,4,8
1938,65,18,0,3,7
1939,65,19,0,4,3
1940,65,20,0,4,7
1941,65,21,0,4,6
1942,65,22,0,3,3
1943,65,23,0,5,13
1944,65,24,0,4,8
1945,65,25,0,6,6
1946,65,26,0,4,4
1947,65,27,0,4,7
1948,65,28,0,4,6
1949,65,29,0,3,6
1950,66,0,1,6,12
1951,66,1,1,7,17
1952,66,2,1,7,16
1953,66,3,1,10,20
1954,66,4,1,6,14
1955,66,5,1,9,17
1956,66,6,1,7,15
1957,66,7,1,10,20
1958,66,8,1,8,18
1959,66,9,1,7,10
1960,66,10,1,8,14
1961,66,11,1,9,19
1962,66,12,1,8,15
1963,66,13,1,10,25
1964,66,14,1,6,14
1965,66,15,1,6,14
1966,66,16,1,7,12
1967,66,17,1,8,18
1968,66,18,1,7,18
1969,66,19,1,5,10
1970,66,20,1,7,16
1971,66,21,1,7,17
1972,66,22,1,10,20
1973,66,23,1,10,22
1974,66,24,1,8,20
1975,66,25,1,8,17
1976,66,26,1,5,10
1977,66,27,1,6,12
1978,66,28,1,9,19
1979,66,29,1,16,35
1980,67,0,0,4,8
1981,67,1,0,11,21
1982,67,2,0,12,18
1983,67,3,0,11,13
1984,67,4,0,13,21
1985,67,5,0,12,19
1986,67,6,0,13,25
1987,67,7,0,11,17
1988,67,8,0,13,21
1989,67,9,0,12,25
1990,67,10,0,12,19
1991,67,11,0,12,19
1992,67,12,0,11,21
1993,67,13,0,11,19
1994,67,14,0,11,20
1995,67,15,0,12,22
1996,67,16,0,12,14
1997,67,17,0,11,18
1998,67,18,0,15,25
1999,67,19,0,12,17
2000,67,20,0,11,17
2001,67,21,0,12,23
2002,67,22,0,11,22
2003,67,23,0,11,20
2004,67,24,0,12,18
2005,67,25,0,11,14
2006,67,26,0,12,21
2007,67,27,0,4,4
2008,67,28,0,12,19
2009,67,29,0,12,20
2010,68,0,1,11,22
2011,68,1,1,10,22
2012,68,2,1,10,19
2013,68,3,1,11,24
2014,68,4,2,8,15
2015,68,5,1,11,22
2016,68,6,1,9,19
2017,68,7,1,12,20
2018,68,8,1,9,17
2019,68,9,1,11,19
2020,68,10,2,10,16
2021,68,11,2,11,17
2022,68,12,1,7,15
2023,68,13,1,9,22
2024,68,14,1,9,12
2025,68,15,1,10,16
2026,68,16,1,11,17
2027,68,17,1,9,13
2028,68,18,2,10,16
2029,68,19,1,11,20
2030,68,20,1,11,17
2031,68,21,1,11,21
2032,68,22,2,10,13
2033,68,23,1,12,20
2034,68,24,1,11,16
2035,68,25,2,9,16
2036,68,26,1,10,13
2037,68,27,1,9,17
2038,68,28,1,11,24
2039,68,29,2,10,18
2040,69,0,0,11,19
2041,69,1,1,3,8
2042,69,2,1,9,15
2043,69,3,0,10,20
2044,69,4,1,11,17
2045,69,5,0,10,13
2046,69,6,0,10,15
2047,69,7,0,11,16
2048,69,8,1,12,19
2049,69,9,0,10,19
2050,69,10,0,10,12
2051,69,11,1,3,6
2052,69,12,1,11,22
2053,69,13,1,11,20
2054,69,14,0,10,14
2055,69,15,0,10,15
2056,69,16,1,11,17
2057,69,17,0,10,18
2058,69,18,1,10,16
2059,69,19,0,11,17
2060,69,20,0,10,19
2061,69,21,0,10,15
2062,69,22,1,11,19
2063,69,23,0,10,8
2064,69,24,1,3,4
2065,69,25,1,12,16
2066,69,26,1,10,19
2067,69,27,0,10,14
2068,69,28,0,11,13
2069,69,29,1,11,17
2070,70,0,0,8,18
2071,70,1,0,6,13
2072,70,2,0,4,10
2073,70,3,0,7,16
2074,70,4,0,4,8
2075,70,5,0,4,9
2076,70,6,0,11,23
2077,70,7,0,10,21
2078,70,8,0,6,13
2079,70,9,0,4,8
2080,70,10,0,4,12
2081,70,11,0,4,11
2082,70,12,0,5,7
2083,70,13,0,4,7
2084,70,14,0,11,25
2085,70,15,0,6,10
2086,70,16,0,4,8
2087,70,17,0,4,9
2088,70,18,0,10,19
2089,70,19,0,7,15
2090,70,20,0,4,8
2091,70,21,0,4,7
2092,70,22,0,4,10
2093,70,23,0,6,10
2094,70,24,0,3,7
2095,70,25,0,6,10
2096,70,26,0,3,4
2097,70,27,0,7,13
2098,70,28,0,4,6
2099,70,29,0,7,15
2100,71,0,1,5,10
2101,71,1,1,4,8
2102,71,2,1,5,10
2103,71,3,1,4,7
2104,71,4,1,9,19
2105,71,5,1,4,6
2106,71,6,1,12,26
2107,71,7,1,5,9
2108,71,8,1,5,8
2109,71,9,1,11,23
2110,71,10,1,4,9
2111,71,11,1,4,8
2112,71,12,1,5,11
2113,71,13,1,4,7
2114,71,14,1,4,8
2115,71,15,1,9,19
2116,71,16,1,5,10
2117,71,17,1,5,7
2118,71,18,1,5,11
2119,71,19,1,4,10
2120,71,20,1,4,9
2121,71,21,1,5,11
2122,71,22,1,5,11
2123,71,23,1,4,7
2124,71,24,1,5,12
2125,71,25,1,6,13
2126,71,26,1,6,8
2127,71,27,1,4,8
2128,71,28,1,4,6
2129,71,29,1,4,9
2130,72,0,0,4,5
2131,72,1,0,4,7
2132,72,2,0,4,9
2133,72,3,0,4,8
2134,72,4,0,4,10
2135,72,5,0,4,8
2136,72,6,0,4,5
2137,72,7,0,4,7
2138,72,8,0,4,10
2139,72,9,0,4,6
2140,72,10,0,4,6
2141,72,11,0,4,8
2142,72,12,0,5,8
2143,72,13,0,4,5
2144,72,14,0,4,9
2145,72,15,0,7,14
2146,72,16,0,4,6
2147,72,17,0,4,6
2148,72,18,0,4,7
2149,72,19,0,4,5
2150,72,20,0,4,7
2151,72,21,0,4,9
2152,72,22,0,4,5
2153,72,23,0,4,9
2154,72,24,0,4,2
2155,72,25,0,5,12
2156,72,26,0,4,7
2157,72,27,0,4,6
2158,72,28,0,4,8
2159,72,29,0,4,9
2160,73,0,1,10,23
2161,73,1,1,11,20
2162,73,2,2,10,20
2163,73,3,2,11,23
2164,73,4,2,9,14
2165,73,5,2,7,13
2166,73,6,2,11,16
2167,73,7,2,8,14
2168,73,8,2,12,18
2169,73,9,2,10,13
2170,73,10,2,12,14
2171,73,11,2,9,18
2172,73,12,2,7,13
2173,73,13,2,5,8
2174,73,14,1,10,18
2175,73,15,2,10,18
2176,73,16,2,9,17
2177,73,17,2,13,27
2178,73,18,2,9,16
2179,73,19,2,10,15
2180,73,20,2,9,17
2181,73,21,2,9,14
2182,73,22,2,13,22
2183,73,23,2,9,9
2184,73,24,2,9,12
2185,73,25,2,12,21
2186,73,26,1,9,17
2187,73,27,1,9,15
2188,73,28,2,9,14
2189,73,29,2,6,11
2190,74,0,2,5,8
2191,74,1,2,4,4
2192,74,2,2,5,11
2193,74,3,2,5,10
2194,74,4,2,4,7
2195,74,5,2,4,8
2196,74,6,2,4,6
2197,74,7,2,4,9
2198,74,8,2,5,8
2199,74,9,2,4,7
2200,74,10,2,5,9
2201,74,11,2,5,8
2202,74,12,2,8,10
2203,74,13,2,5,10
2204,74,14,2,4,6
2205,74,15,2,4,9
2206,74,16,2,5,9
2207,74,17,2,4,7
2208,74,18,2,5,10
2209,74,19,2,6,8
2210,74,20,2,6,9
2211,74,21,2,5,8
2212,74,22,2,5,10
2213,74,23,2,5,9
2214,74,24,2,5,11
2215,74,25,2,4,6
2216,74,26,2,4,7
2217,74,27,2,4,6
2218,74,28,2,4,7
2219,74,29,2,5,8
2220,75,0,1,12,23
2221,75,1,1,12,22
2222,75,2,1,12,26
2223,75,3,0,12,27
2224,75,4,0,12,24
