,trial,run,judgment,num_cols
2631,93,21,1,3
2632,93,22,1,5
2633,93,23,1,6
2634,93,24,1,3
2635,93,25,1,3
2636,93,26,1,4
2637,93,27,1,4
2638,93,28,1,3
2639,93,29,1,4
2640,94,0,0,235
2641,94,1,0,233
2642,94,2,0,225
2643,94,3,0,232
2644,94,4,1,6
2645,94,5,1,6
2646,94,6,0,230
2647,94,7,1,5
2648,94,8,1,5
2649,94,9,0,237
2650,94,10,0,236
2651,94,11,0,228
2652,94,12,0,237
2653,94,13,1,5
2654,94,14,1,6
2655,94,15,0,234
2656,94,16,1,235
2657,94,17,0,243
2658,94,18,1,6
2659,94,19,0,228
2660,94,20,1,244
2661,94,21,0,239
2662,94,22,1,6
2663,94,23,0,236
2664,94,24,0,236
2665,94,25,1,5
2666,94,26,0,228
2667,94,27,1,5
2668,94,28,0,239
2669,94,29,1,5
2670,97,0,1,100
2671,97,1,1,100
2672,97,2,0,22
2673,97,3,1,100
2674,97,4,1,101
2675,97,5,0,12
2676,97,6,0,203
2677,97,7,1,100
2678,97,8,1,100
2679,97,9,0,11
2680,97,10,1,100
2681,97,11,0,6
2682,97,12,1,100
2683,97,13,1,100
2684,97,14,1,100
2685,97,15,1,100
2686,97,16,1,100
2687,97,17,0,205
2688,97,18,1,100
2689,97,19,0,6
2690,97,20,1,102
2691,97,21,1,100
2692,97,22,0,201
2693,97,23,1,100
2694,97,24,0,6
2695,97,25,1,100
2696,97,26,1,100
2697,97,27,1,100
2698,97,28,1,111
2699,97,29,0,6
2700,98,0,2,9
2701,98,1,2,15
2702,98,2,2,12
2703,98,3,2,73
2704,98,4,2,12
2705,98,5,2,12
2706,98,6,2,12
2707,98,7,2,15
2708,98,8,2,12
2709,98,9,2,9
2710,98,10,2,12
2711,98,11,2,12
2712,98,12,2,12
2713,98,13,2,12
2714,98,14,2,12
2715,98,15,2,12
2716,98,16,2,15
2717,98,17,2,12
2718,98,18,2,12
2719,98,19,2,15
2720,98,20,2,18
2721,98,21,2,12
2722,98,22,2,15
2723,98,23,2,9
2724,98,24,2,12
2725,98,25,2,12
2726,98,26,2,12
2727,98,27,2,51
2728,98,28,2,9
2729,98,29,2,9
2730,99,0,2,3
2731,99,1,2,2
2732,99,2,2,4
2733,99,3,2,3
2734,99,4,2,2
2735,99,5,2,4
2736,99,6,2,4
2737,99,7,2,5
2738,99,8,2,3
2739,99,9,2,2
2740,99,10,2,3
2741,99,11,2,3
2742,99,12,2,2
2743,99,13,2,4
2744,99,14,2,4
2745,99,15,2,2
2746,99,16,2,8
2747,99,17,2,3
2748,99,18,2,3
2749,99,19,2,3
2750,99,20,2,2
2751,99,21,2,2
2752,99,22,2,3
2753,99,23,2,3
2754,99,24,2,4
2755,99,25,2,4
2756,99,26,2,2
2757,99,27,2,2
2758,99,28,2,4
2759,99,29,2,2
2760,100,0,2,6
2761,100,1,2,8
2762,100,2,2,9
2763,100,3,2,11
2764,100,4,2,6
2765,100,5,2,10
2766,100,6,2,250
2767,100,7,2,257
2768,100,8,2,252
2769,100,9,2,10
2770,100,10,2,6
2771,100,11,2,6
2772,100,12,2,9
2773,100,13,2,250
2774,100,14,2,22
2775,100,15,2,25
2776,100,16,2,6
2777,100,17,2,15
2778,100,18,2,7
2779,100,19,2,249
2780,100,20,2,14
2781,100,21,2,7
2782,100,22,2,8
2783,100,23,2,265
2784,100,24,2,254
2785,100,25,2,6
2786,100,26,2,8
2787,100,27,2,15
2788,100,28,2,6
2789,100,29,2,7
2790,102,0,0,5
2791,102,1,0,12
2792,102,2,0,4
2793,102,3,0,4
2794,102,4,0,35
2795,102,5,0,4
2796,102,6,0,14
2797,102,7,0,5
2798,102,8,0,6
2799,102,9,0,5
2800,102,10,0,6
2801,102,11,0,4
2802,102,12,0,10
2803,102,13,0,4
2804,102,14,0,6
2805,102,15,0,10
2806,102,16,0,4
2807,102,17,0,4
2808,102,18,0,13
2809,102,19,0,4
2810,102,20,0,7
2811,102,21,0,8
2812,102,22,0,9
2813,102,23,0,8
2814,102,24,0,6
2815,102,25,0,10
2816,102,26,0,9
2817,102,27,0,6
2818,102,28,0,4
2819,102,29,0,5
2820,103,0,0,6
2821,103,1,0,6
2822,103,2,0,6
2823,103,3,0,9
2824,103,4,0,9
2825,103,5,0,23
2826,103,6,0,268
2827,103,7,0,22
2828,103,8,0,9
2829,103,9,0,271
2830,103,10,0,9
2831,103,11,0,260
2832,103,12,0,9
2833,103,13,0,265
2834,103,14,0,6
2835,103,15,0,273
2836,103,16,0,17
2837,103,17,0,274
2838,103,18,0,278
2839,103,19,0,6
2840,103,20,0,273
2841,103,21,0,10
2842,103,22,0,11
2843,103,23,0,10
2844,103,24,0,9
2845,103,25,0,267
2846,103,26,0,9
2847,103,27,0,272
2848,103,28,0,21
2849,103,29,0,9
2850,106,0,2,9
2851,106,1,2,35
2852,106,2,2,61
2853,106,3,2,84
2854,106,4,2,12
2855,106,5,2,61
2856,106,6,2,9
2857,106,7,2,12
2858,106,8,2,9
2859,106,9,2,9
2860,106,10,2,12
2861,106,11,2,38
2862,106,12,2,9
2863,106,13,2,38
2864,106,14,1,8
2865,106,15,1,8
2866,106,16,2,15
2867,106,17,2,289
2868,106,18,2,9
2869,106,19,2,78
2870,106,20,2,6
2871,106,21,2,29
2872,106,22,2,53
2873,106,23,2,9
2874,106,24,2,12
2875,106,25,2,21
2876,106,26,2,6
2877,106,27,2,9
2878,106,28,2,10
2879,106,29,2,29
2880,107,0,1,293
2881,107,1,1,292
2882,107,2,0,6
2883,107,3,0,4
2884,107,4,1,291
2885,107,5,1,289
2886,107,6,1,291
2887,107,7,1,293
2888,107,8,1,292
2889,107,9,0,5
2890,107,10,1,289
2891,107,11,1,287
2892,107,12,0,6
2893,107,13,1,287
2894,107,14,1,287
2895,107,15,1,290
2896,107,16,1,292
2897,107,17,1,292
2898,107,18,1,296
2899,107,19,1,294
2900,107,20,1,292
2901,107,21,1,289
2902,107,22,1,295
2903,107,23,1,291
2904,107,24,1,295
2905,107,25,1,289
2906,107,26,1,295
2907,107,27,1,292
2908,107,28,1,289
2909,107,29,0,26
2910,109,0,2,9
2911,109,1,2,12
2912,109,2,2,18
2913,109,3,2,72
2914,109,4,2,21
2915,109,5,2,66
2916,109,6,2,15
2917,109,7,2,293
2918,109,8,2,32
2919,109,9,2,295
2920,109,10,2,48
2921,109,11,2,24
2922,109,12,2,10
2923,109,13,2,143
2924,109,14,2,12
2925,109,15,2,84
2926,109,16,2,133
2927,109,17,2,20
2928,109,18,2,9
2929,109,19,2,95
2930,109,20,2,24
2931,109,21,2,33
2932,109,22,2,15
2933,109,23,2,9
2934,109,24,2,12
2935,109,25,2,42
2936,109,26,2,9
2937,109,27,2,18
2938,109,28,2,12
2939,109,29,2,36
2940,111,0,0,5
2941,111,1,0,3
2942,111,2,0,4
2943,111,3,0,5
2944,111,4,0,6
2945,111,5,0,4
2946,111,6,0,7
2947,111,7,0,3
2948,111,8,0,4
2949,111,9,0,7
2950,111,10,0,4
2951,111,11,0,3
2952,111,12,0,5
2953,111,13,0,6
2954,111,14,0,3
2955,111,15,0,6
2956,111,16,0,4
2957,111,17,0,4
2958,111,18,0,3
2959,111,19,0,3
2960,111,20,0,4
2961,111,21,0,4
2962,111,22,0,10
2963,111,23,0,6
2964,111,24,0,3
2965,111,25,0,3
2966,111,26,0,3
2967,111,27,0,4
2968,111,28,0,5
2969,111,29,0,3
2970,112,0,2,6
2971,112,1,2,6
2972,112,2,2,6
2973,112,3,2,5
2974,112,4,2,6
2975,112,5,2,8
2976,112,6,2,6
2977,112,7,2,6
2978,112,8,2,7
2979,112,9,2,6
2980,112,10,2,6
2981,112,11,2,5
2982,112,12,2,5
2983,112,13,2,6
2984,112,14,2,7
2985,112,15,2,7
2986,112,16,2,8
2987,112,17,2,6
2988,112,18,2,6
2989,112,19,2,7
2990,112,20,2,8
2991,112,21,2,6
2992,112,22,2,7
2993,112,23,2,5
2994,112,24,2,6
2995,112,25,2,7
2996,112,26,2,6
2997,112,27,2,5
2998,112,28,2,6
2999,112,29,2,6
3000,113,0,0,276
3001,113,1,1,8
3002,113,2,0,287
3003,113,3,0,275
3004,113,4,1,9
3005,113,5,0,283
3006,113,6,1,8
3007,113,7,0,285
3008,113,8,0,276
3009,113,9,0,281
3010,113,10,0,278
3011,113,11,0,282
3012,113,12,0,284
3013,113,13,1,5
3014,113,14,0,282
3015,113,15,0,286
3016,113,16,0,276
3017,113,17,1,6
3018,113,18,0,290
3019,113,19,0,284
3020,113,20,0,274
3021,113,21,0,281
3022,113,22,1,9
3023,113,23,0,283
3024,113,24,1,5
3025,113,25,1,5
3026,113,26,0,288
3027,113,27,0,279
3028,113,28,0,282
3029,113,29,1,6
3030,114,0,0,4
3031,114,1,0,5
3032,114,2,0,4
3033,114,3,0,4
3034,114,4,0,3
3035,114,5,0,4
3036,114,6,0,5
3037,114,7,0,3
3038,114,8,0,3
3039,114,9,0,5
3040,114,10,0,4
3041,114,11,0,5
3042,114,12,0,5
3043,114,13,0,5
3044,114,14,0,4
3045,114,15,0,4
3046,114,16,0,8
3047,114,17,0,7
3048,114,18,0,7
3049,114,19,0,3
3050,114,20,0,3
3051,114,21,0,6
3052,114,22,0,4
3053,114,23,0,4
3054,114,24,0,5
3055,114,25,0,5
3056,114,26,0,6
3057,114,27,0,3
3058,114,28,0,7
3059,114,29,0,4
3060,115,0,2,262
3061,115,1,2,263
3062,115,2,2,259
3063,115,3,2,260
3064,115,4,2,265
3065,115,5,2,16
3066,115,6,2,264
3067,115,7,2,269
3068,115,8,2,259
3069,115,9,2,261
3070,115,10,2,269
3071,115,11,2,265
3072,115,12,2,10
3073,115,13,2,262
3074,115,14,2,263
3075,115,15,2,259
3076,115,16,2,269
3077,115,17,2,254
3078,115,18,2,269
3079,115,19,2,263
3080,115,20,2,259
3081,115,21,2,257
3082,115,22,2,267
3083,115,23,2,266
3084,115,24,2,260
3085,115,25,2,259
3086,115,26,2,264
3087,115,27,2,267
3088,115,28,2,264
3089,115,29,2,263
3090,118,0,2,10
3091,118,1,2,276
3092,118,2,2,12
3093,118,3,2,10
3094,118,4,2,16
3095,118,5,2,41
3096,118,6,2,276
3097,118,7,2,271
3098,118,8,2,284
3099,118,9,2,281
3100,118,10,2,29
3101,118,11,2,278
3102,118,12,2,283
3103,118,13,2,12
3104,118,14,2,12
3105,118,15,2,274
3106,118,16,2,9
3107,118,17,2,12
3108,118,18,2,281
3109,118,19,2,277
3110,118,20,2,15
3111,118,21,2,272
3112,118,22,2,21
3113,118,23,2,15
3114,118,24,2,275
3115,118,25,2,38
3116,118,26,2,11
3117,118,27,2,277
3118,118,28,2,272
3119,118,29,2,12
3120,121,0,0,2
3121,121,1,0,3
3122,121,2,0,2
3123,121,3,0,2
3124,121,4,0,3
3125,121,5,0,2
3126,121,6,0,2
3127,121,7,0,3
3128,121,8,0,2
3129,121,9,0,2
3130,121,10,0,2
3131,121,11,0,2
3132,121,12,0,2
3133,121,13,0,2
3134,121,14,0,3
3135,121,15,0,2
3136,121,16,0,2
3137,121,17,0,3
3138,121,18,0,2
3139,121,19,0,2
3140,121,20,0,2
3141,121,21,0,2
3142,121,22,0,2
3143,121,23,0,2
3144,121,24,0,3
3145,121,25,0,2
3146,121,26,0,2
3147,121,27,0,2
3148,121,28,0,2
3149,121,29,0,2
3150,122,0,2,24
3151,122,1,2,252
3152,122,2,2,264
3153,122,3,2,254
3154,122,4,2,14
3155,122,5,2,254
3156,122,6,2,257
3157,122,7,2,6
3158,122,8,2,14
3159,122,9,2,256
3160,122,10,2,12
3161,122,11,2,6
3162,122,12,2,255
3163,122,13,2,9
3164,122,14,2,6
3165,122,15,2,11
3166,122,16,2,9
3167,122,17,2,9
3168,122,18,2,260
3169,122,19,2,11
3170,122,20,2,14
3171,122,21,2,9
3172,122,22,2,262
3173,122,23,2,6
3174,122,24,2,265
3175,122,25,2,268
3176,122,26,2,6
3177,122,27,2,9
3178,122,28,2,11
3179,122,29,2,258
3180,123,0,1,297
3181,123,1,0,211
3182,123,2,1,295
3183,123,3,0,6
3184,123,4,1,304
3185,123,5,1,300
3186,123,6,1,299
3187,123,7,1,294
3188,123,8,0,204
3189,123,9,0,205
3190,123,10,1,300
3191,123,11,1,296
3192,123,12,1,297
3193,123,13,1,299
3194,123,14,1,297
3195,123,15,1,296
3196,123,16,1,293
3197,123,17,1,296
3198,123,18,1,300
3199,123,19,1,296
3200,123,20,1,303
3201,123,21,1,301
3202,123,22,1,298
3203,123,23,1,299
3204,123,24,1,298
3205,123,25,0,205
3206,123,26,1,300
3207,123,27,1,296
3208,123,28,1,300
3209,123,29,1,298
3210,126,0,2,20
3211,126,1,2,5
3212,126,2,2,11
3213,126,3,2,5
3214,126,4,2,9
3215,126,5,2,5
3216,126,6,2,5
3217,126,7,2,370
3218,126,8,2,17
3219,126,9,2,362
3220,126,10,2,11
3221,126,11,2,5
3222,126,12,2,5
3223,126,13,2,5
3224,126,14,2,5
3225,126,15,2,22
3226,126,16,2,10
3227,126,17,2,5
3228,126,18,2,5
3229,126,19,2,5
3230,126,20,2,5
3231,126,21,2,5
3232,126,22,2,28
3233,126,23,2,5
3234,126,24,2,5
3235,126,25,2,11
3236,126,26,2,11
3237,126,27,2,5
3238,126,28,2,11
3239,126,29,2,5
3240,127,0,2,26
3241,127,1,2,15
3242,127,2,2,12
3243,127,3,2,15
3244,127,4,2,15
3245,127,5,2,12
3246,127,6,2,9
3247,127,7,2,12
3248,127,8,2,15
3249,127,9,2,15
3250,127,10,2,26
3251,127,11,2,12
3252,127,12,2,9
3253,127,13,2,12
3254,127,14,2,9
3255,127,15,2,9
3256,127,16,2,15
3257,127,17,2,32
3258,127,18,2,21
3259,127,19,2,12
3260,127,20,2,46
3261,127,21,2,18
3262,127,22,2,18
3263,127,23,2,9
3264,127,24,2,21
3265,127,25,2,21
3266,127,26,2,12
3267,127,27,2,24
3268,127,28,2,9
3269,127,29,2,15
3270,129,0,0,51
3271,129,1,0,6
3272,129,2,0,6
3273,129,3,0,6
3274,129,4,1,103
3275,129,5,0,56
3276,129,6,0,8
3277,129,7,0,6
3278,129,8,0,12
3279,129,9,0,8
3280,129,10,0,14
3281,129,11,1,103
3282,129,12,0,6
3283,129,13,0,11
3284,129,14,0,15
3285,129,15,0,14
3286,129,16,0,7
3287,129,17,0,9
3288,129,18,1,103
3289,129,19,1,104
3290,129,20,0,6
3291,129,21,0,96
3292,129,22,0,11
3293,129,23,0,6
3294,129,24,0,34
3295,129,25,1,102
3296,129,26,0,5
3297,129,27,0,14
3298,129,28,0,11
3299,129,29,0,108
3300,132,0,0,4
3301,132,1,0,6
3302,132,2,0,5
3303,132,3,0,5
3304,132,4,0,5
3305,132,5,0,5
3306,132,6,0,5
3307,132,7,0,4
3308,132,8,0,5
3309,132,9,0,5
3310,132,10,0,4
3311,132,11,0,5
3312,132,12,0,6
3313,132,13,0,4
3314,132,14,0,6
3315,132,15,0,6
3316,132,16,0,5
3317,132,17,0,6
3318,132,18,0,5
3319,132,19,0,5
3320,132,20,0,5
3321,132,21,0,6
3322,132,22,0,6
3323,132,23,0,5
3324,132,24,0,5
3325,132,25,0,5
3326,132,26,0,5
3327,132,27,0,5
3328,132,28,0,5
3329,132,29,0,6
3330,133,0,0,5
3331,133,1,0,3
3332,133,2,0,4
3333,133,3,0,4
3334,133,4,0,2
3335,133,5,0,3
3336,133,6,0,5
3337,133,7,0,6
3338,133,8,0,5
3339,133,9,0,3
3340,133,10,0,5
3341,133,11,0,3
3342,133,12,0,5
3343,133,13,0,4
3344,133,14,0,5
3345,133,15,0,4
3346,133,16,0,4
3347,133,17,0,5
3348,133,18,0,5
3349,133,19,0,2
3350,133,20,0,5
3351,133,21,0,3
3352,133,22,0,3
3353,133,23,0,5
3354,133,24,0,5
3355,133,25,0,4
3356,133,26,0,5
3357,133,27,0,5
3358,133,28,0,5
3359,133,29,0,5
3360,139,0,0,4
3361,139,1,0,4
3362,139,2,0,4
3363,139,3,0,3
3364,139,4,0,5
3365,139,5,0,9
3366,139,6,0,3
3367,139,7,0,4
3368,139,8,0,4
3369,139,9,0,6
3370,139,10,0,5
3371,139,11,0,7
3372,139,12,0,9
3373,139,13,0,10
3374,139,14,0,4
3375,139,15,0,4
3376,139,16,0,4
3377,139,17,0,3
3378,139,18,0,9
3379,139,19,0,4
3380,139,20,0,5
3381,139,21,0,10
3382,139,22,0,4
3383,139,23,0,5
3384,139,24,0,11
3385,139,25,0,6
3386,139,26,0,5
3387,139,27,0,11
3388,139,28,0,5
3389,139,29,0,5
3390,140,0,1,7
3391,140,1,1,4
3392,140,2,1,4
3393,140,3,1,3
3394,140,4,1,5
3395,140,5,1,4
3396,140,6,1,3
3397,140,7,1,4
3398,140,8,1,7
3399,140,9,1,3
3400,140,10,1,6
3401,140,11,1,4
3402,140,12,1,3
3403,140,13,1,3
3404,140,14,1,5
3405,140,15,1,6
3406,140,16,1,4
3407,140,17,1,4
3408,140,18,1,3
3409,140,19,1,5
3410,140,20,1,5
3411,140,21,1,5
3412,140,22,1,3
3413,140,23,1,3
3414,140,24,1,6
3415,140,25,1,4
3416,140,26,1,6
3417,140,27,1,4
3418,140,28,1,4
3419,140,29,1,4
3420,142,0,2,288
3421,142,1,2,284
3422,142,2,2,278
3423,142,3,2,283
3424,142,4,2,286
3425,142,5,2,280
3426,142,6,2,280
3427,142,7,2,288
3428,142,8,1,5
3429,142,9,1,8
3430,142,10,2,282
3431,142,11,1,6
3432,142,12,1,5
3433,142,13,2,286
3434,142,14,2,288
3435,142,15,1,8
3436,142,16,1,24
3437,142,17,2,277
3438,142,18,2,281
3439,142,19,2,281
3440,142,20,1,5
3441,142,21,2,288
3442,142,22,1,5
3443,142,23,1,5
3444,142,24,1,14
3445,142,25,2,276
3446,142,26,1,9
3447,142,27,1,10
3448,142,28,1,9
3449,142,29,2,282
3450,143,0,1,331
3451,143,1,2,37
3452,143,2,0,8
3453,143,3,1,340
3454,143,4,2,9
3455,143,5,0,6
3456,143,6,1,334
3457,143,7,0,5
3458,143,8,0,226
3459,143,9,1,330
3460,143,10,0,216
3461,143,11,0,214
3462,143,12,1,332
3463,143,13,0,6
3464,143,14,1,340
3465,143,15,2,15
3466,143,16,0,217
3467,143,17,2,11
3468,143,18,0,236
3469,143,19,2,65
3470,143,20,2,8
3471,143,21,2,11
3472,143,22,1,337
3473,143,23,1,335
3474,143,24,2,12
3475,143,25,0,223
3476,143,26,1,338
3477,143,27,0,61
3478,143,28,1,339
3479,143,29,0,8
3480,144,0,0,6
3481,144,1,0,8
3482,144,2,0,6
3483,144,3,0,9
3484,144,4,0,9
3485,144,5,0,12
3486,144,6,0,6
3487,144,7,0,6
3488,144,8,0,9
3489,144,9,0,6
3490,144,10,0,9
3491,144,11,0,6
3492,144,12,0,12
3493,144,13,0,12
3494,144,14,0,9
3495,144,15,0,9
3496,144,16,0,6
3497,144,17,0,9
3498,144,18,0,9
3499,144,19,0,12
3500,144,20,0,15
3501,144,21,0,9
3502,144,22,0,6
3503,144,23,0,12
3504,144,24,0,6
3505,144,25,0,6
3506,144,26,0,9
3507,144,27,0,6
3508,144,28,0,8
3509,144,29,0,6
3510,145,0,2,6
3511,145,1,2,9
3512,145,2,2,6
3513,145,3,1,7
3514,145,4,2,9
3515,145,5,2,9
3516,145,6,2,9
3517,145,7,2,9
3518,145,8,2,6
3519,145,9,2,285
3520,145,10,2,9
3521,145,11,2,9
3522,145,12,1,7
3523,145,13,2,9
3524,145,14,2,81
3525,145,15,2,9
3526,145,16,2,9
3527,145,17,2,15
3528,145,18,2,9
3529,145,19,2,9
3530,145,20,2,9
3531,145,21,2,72
3532,145,22,2,9
3533,145,23,2,144
3534,145,24,2,12
3535,145,25,2,9
3536,145,26,2,78
3537,145,27,2,6
3538,145,28,2,12
3539,145,29,2,6
3540,148,0,0,7
3541,148,1,0,7
3542,148,2,0,8
3543,148,3,0,8
3544,148,4,0,6
3545,148,5,0,7
3546,148,6,0,7
3547,148,7,0,8
3548,148,8,0,6
3549,148,9,0,8
3550,148,10,0,7
3551,148,11,0,8
3552,148,12,0,6
3553,148,13,0,7
3554,148,14,0,8
3555,148,15,0,7
3556,148,16,0,7
3557,148,17,0,8
3558,148,18,0,7
3559,148,19,0,8
3560,148,20,0,7
3561,148,21,0,7
3562,148,22,0,7
3563,148,23,0,8
3564,148,24,0,8
3565,148,25,0,6
3566,148,26,0,6
3567,148,27,0,6
3568,148,28,0,8
3569,148,29,0,8
3570,149,0,1,81
3571,149,1,1,206
3572,149,2,1,9
3573,149,3,1,5
3574,149,4,1,203
3575,149,5,1,5
3576,149,6,1,7
3577,149,7,1,7
3578,149,8,1,207
3579,149,9,1,31
3580,149,10,1,5
3581,149,11,1,11
3582,149,12,1,27
3583,149,13,1,7
3584,149,14,1,7
3585,149,15,1,203
3586,149,16,1,7
3587,149,17,1,7
3588,149,18,1,206
3589,149,19,1,29
3590,149,20,1,51
3591,149,21,1,7
3592,149,22,1,7
3593,149,23,1,12
3594,149,24,1,7
3595,149,25,1,5
3596,149,26,1,207
3597,149,27,1,7
3598,149,28,1,12
3599,149,29,1,12
3600,154,0,2,4
3601,154,1,2,4
3602,154,2,2,4
3603,154,3,2,5
3604,154,4,2,4
3605,154,5,2,6
3606,154,6,2,3
3607,154,7,2,4
3608,154,8,2,4
3609,154,9,2,5
3610,154,10,2,3
3611,154,11,2,3
3612,154,12,2,3
3613,154,13,2,4
3614,154,14,2,3
3615,154,15,2,6
3616,154,16,2,7
3617,154,17,2,4
3618,154,18,2,5
3619,154,19,2,10
3620,154,20,2,5
3621,154,21,2,4
3622,154,22,2,5
3623,154,23,2,4
3624,154,24,2,3
3625,154,25,2,3
3626,154,26,2,7
3627,154,27,2,5
3628,154,28,2,4
3629,154,29,2,5
3630,156,0,1,100
3631,156,1,2,19
3632,156,2,1,100
3633,156,3,1,100
3634,156,4,0,245
3635,156,5,1,100
3636,156,6,1,100
3637,156,7,1,100
3638,156,8,0,237
3639,156,9,1,100
3640,156,10,2,6
3641,156,11,1,100
3642,156,12,1,100
3643,156,13,1,100
3644,156,14,1,100
3645,156,15,1,100
3646,156,16,1,100
3647,156,17,1,100
3648,156,18,1,100
3649,156,19,1,100
3650,156,20,1,100
3651,156,21,0,243
3652,156,22,1,100
3653,156,23,1,100
3654,156,24,0,242
3655,156,25,1,100
3656,156,26,1,100
3657,156,27,1,100
3658,156,28,1,100
3659,156,29,1,100
3660,158,0,2,3
3661,158,1,2,3
3662,158,2,2,3
3663,158,3,2,3
3664,158,4,2,3
3665,158,5,2,3
3666,158,6,2,3
3667,158,7,2,3
3668,158,8,2,3
3669,158,9,2,3
3670,158,10,2,3
3671,158,11,2,3
3672,158,12,2,3
3673,158,13,2,3
3674,158,14,2,3
3675,158,15,2,3
3676,158,16,2,3
3677,158,17,2,3
3678,158,18,2,3
3679,158,19,2,3
3680,158,20,2,2
3681,158,21,2,3
3682,158,22,2,3
3683,158,23,2,2
3684,158,24,2,3
3685,158,25,2,3
3686,158,26,2,3
3687,158,27,2,9
3688,158,28,2,3
3689,158,29,2,3
3690,163,0,0,4
3691,163,1,0,6
3692,163,2,0,18
3693,163,3,0,7
3694,163,4,0,4
3695,163,5,0,7
3696,163,6,0,5
3697,163,7,0,41
3698,163,8,0,14
3699,163,9,0,7
3700,163,10,0,8
3701,163,11,0,13
3702,163,12,0,5
3703,163,13,0,15
3704,163,14,0,7
3705,163,15,0,4
3706,163,16,0,14
3707,163,17,0,11
3708,163,18,0,11
3709,163,19,0,7
3710,163,20,0,15
3711,163,21,0,9
3712,163,22,0,19
3713,163,23,0,8
3714,163,24,0,5
3715,163,25,0,8
3716,163,26,0,7
3717,163,27,0,8
3718,163,28,0,5
3719,163,29,0,8
3720,166,0,2,9
3721,166,1,2,17
3722,166,2,2,29
3723,166,3,2,282
3724,166,4,2,6
3725,166,5,2,270
3726,166,6,2,9
3727,166,7,2,17
3728,166,8,2,9
3729,166,9,2,18
3730,166,10,2,281
3731,166,11,2,10
3732,166,12,2,17
3733,166,13,2,278
3734,166,14,2,9
3735,166,15,2,6
3736,166,16,2,6
3737,166,17,2,6
3738,166,18,2,9
3739,166,19,2,280
3740,166,20,2,6
3741,166,21,2,21
3742,166,22,2,6
3743,166,23,2,6
3744,166,24,2,281
3745,166,25,2,17
3746,166,26,2,10
3747,166,27,2,10
3748,166,28,2,6
3749,166,29,2,6
3750,170,0,2,2
3751,170,1,2,3
3752,170,2,2,2
3753,170,3,2,2
3754,170,4,2,2
3755,170,5,2,3
3756,170,6,2,3
3757,170,7,2,3
3758,170,8,2,3
3759,170,9,2,3
3760,170,10,2,2
3761,170,11,2,3
3762,170,12,2,4
3763,170,13,2,2
3764,170,14,2,2
3765,170,15,2,2
3766,170,16,2,3
3767,170,17,2,3
3768,170,18,2,2
3769,170,19,2,3
3770,170,20,2,2
3771,170,21,2,3
3772,170,22,2,3
3773,170,23,2,3
3774,170,24,2,2
3775,170,25,2,2
3776,170,26,2,2
3777,170,27,2,2
3778,170,28,2,2
3779,170,29,2,2
3780,173,0,2,22
3781,173,1,2,246
3782,173,2,2,10
3783,173,3,2,248
3784,173,4,2,11
3785,173,5,2,6
3786,173,6,2,11
3787,173,7,2,22
3788,173,8,2,16
3789,173,9,2,21
3790,173,10,2,19
3791,173,11,2,11
3792,173,12,2,6
3793,173,13,2,19
3794,173,14,2,11
3795,173,15,2,32
3796,173,16,2,242
3797,173,17,2,56
3798,173,18,2,249
3799,173,19,2,19
3800,173,20,2,11
3801,173,21,2,11
3802,173,22,2,11
3803,173,23,2,6
3804,173,24,2,10
3805,173,25,2,6
3806,173,26,2,11
3807,173,27,2,244
3808,173,28,2,19
3809,173,29,2,11
3810,179,0,0,9
3811,179,1,0,30
3812,179,2,0,33
3813,179,3,0,12
3814,179,4,0,24
3815,179,5,0,9
3816,179,6,0,9
3817,179,7,0,21
3818,179,8,0,18
3819,179,9,0,27
3820,179,10,0,12
3821,179,11,0,9
3822,179,12,0,18
3823,179,13,0,9
3824,179,14,0,9
3825,179,15,0,18
3826,179,16,0,45
3827,179,17,0,15
3828,179,18,0,15
3829,179,19,0,27
3830,179,20,0,21
3831,179,21,0,30
3832,179,22,0,21
3833,179,23,0,9
3834,179,24,0,90
3835,179,25,0,21
3836,179,26,0,9
3837,179,27,0,69
3838,179,28,0,21
3839,179,29,0,27
3840,183,0,2,4
3841,183,1,2,4
3842,183,2,2,5
3843,183,3,2,7
3844,183,4,2,4
3845,183,5,2,3
3846,183,6,2,3
3847,183,7,2,3
3848,183,8,2,3
3849,183,9,2,5
3850,183,10,2,4
3851,183,11,2,4
3852,183,12,2,5
3853,183,13,2,5
3854,183,14,2,4
3855,183,15,2,4
3856,183,16,2,6
3857,183,17,2,3
3858,183,18,2,5
3859,183,19,2,5
3860,183,20,2,4
3861,183,21,2,5
3862,183,22,2,4
3863,183,23,2,4
3864,183,24,2,4
3865,183,25,2,3
3866,183,26,2,4
3867,183,27,2,3
3868,183,28,2,4
3869,183,29,2,5
3870,186,0,0,6
3871,186,1,0,5
3872,186,2,0,6
3873,186,3,0,6
3874,186,4,0,6
3875,186,5,0,5
3876,186,6,0,8
3877,186,7,0,6
3878,186,8,0,6
3879,186,9,0,5
3880,186,10,0,6
3881,186,11,0,5
3882,186,12,0,5
3883,186,13,0,4
3884,186,14,0,6
3885,186,15,0,4
3886,186,16,0,5
3887,186,17,0,5
3888,186,18,0,6
3889,186,19,0,6
3890,186,20,0,5
3891,186,21,0,13
3892,186,22,0,5
3893,186,23,0,5
3894,186,24,0,5
3895,186,25,0,5
3896,186,26,0,4
3897,186,27,0,6
3898,186,28,0,5
3899,186,29,0,5
3900,190,0,2,9
3901,190,1,2,9
