,trial,run,judgment,num_cols
2631,93,21,1,0
2632,93,22,1,0
2633,93,23,1,0
2634,93,24,1,0
2635,93,25,1,0
2636,93,26,1,0
2637,93,27,1,0
2638,93,28,1,0
2639,93,29,1,0
2640,94,0,1,3
2641,94,1,1,3
2642,94,2,0,2
2643,94,3,1,3
2644,94,4,1,2
2645,94,5,0,2
2646,94,6,0,2
2647,94,7,1,3
2648,94,8,1,3
2649,94,9,1,3
2650,94,10,1,3
2651,94,11,1,4
2652,94,12,0,2
2653,94,13,1,3
2654,94,14,1,3
2655,94,15,1,5
2656,94,16,0,2
2657,94,17,0,2
2658,94,18,0,2
2659,94,19,0,2
2660,94,20,0,2
2661,94,21,1,3
2662,94,22,1,3
2663,94,23,1,3
2664,94,24,0,2
2665,94,25,0,9
2666,94,26,1,3
2667,94,27,0,2
2668,94,28,1,3
2669,94,29,1,3
2670,97,0,1,2
2671,97,1,1,2
2672,97,2,1,2
2673,97,3,0,2
2674,97,4,0,2
2675,97,5,1,2
2676,97,6,1,2
2677,97,7,1,2
2678,97,8,0,2
2679,97,9,0,2
2680,97,10,1,2
2681,97,11,0,2
2682,97,12,0,4
2683,97,13,0,2
2684,97,14,0,2
2685,97,15,0,2
2686,97,16,1,2
2687,97,17,0,2
2688,97,18,1,2
2689,97,19,0,2
2690,97,20,1,2
2691,97,21,1,2
2692,97,22,1,2
2693,97,23,1,2
2694,97,24,1,2
2695,97,25,0,2
2696,97,26,1,2
2697,97,27,1,2
2698,97,28,1,5
2699,97,29,0,5
2700,98,0,1,3
2701,98,1,1,3
2702,98,2,1,3
2703,98,3,1,3
2704,98,4,1,3
2705,98,5,1,3
2706,98,6,1,3
2707,98,7,1,3
2708,98,8,1,3
2709,98,9,1,3
2710,98,10,1,3
2711,98,11,1,3
2712,98,12,1,3
2713,98,13,1,3
2714,98,14,1,3
2715,98,15,1,3
2716,98,16,1,3
2717,98,17,1,3
2718,98,18,1,3
2719,98,19,1,3
2720,98,20,1,3
2721,98,21,1,3
2722,98,22,1,3
2723,98,23,1,3
2724,98,24,1,3
2725,98,25,1,3
2726,98,26,1,3
2727,98,27,1,3
2728,98,28,1,3
2729,98,29,1,3
2730,99,0,1,3
2731,99,1,1,3
2732,99,2,1,3
2733,99,3,1,3
2734,99,4,1,4
2735,99,5,1,3
2736,99,6,1,4
2737,99,7,1,3
2738,99,8,1,3
2739,99,9,1,3
2740,99,10,1,3
2741,99,11,1,5
2742,99,12,1,2
2743,99,13,1,3
2744,99,14,1,3
2745,99,15,1,3
2746,99,16,1,3
2747,99,17,1,4
2748,99,18,1,2
2749,99,19,1,3
2750,99,20,1,2
2751,99,21,1,3
2752,99,22,1,3
2753,99,23,1,4
2754,99,24,1,3
2755,99,25,1,4
2756,99,26,1,3
2757,99,27,1,3
2758,99,28,1,2
2759,99,29,1,3
2760,100,0,1,4
2761,100,1,1,3
2762,100,2,1,4
2763,100,3,1,2
2764,100,4,1,2
2765,100,5,1,3
2766,100,6,1,2
2767,100,7,1,3
2768,100,8,1,3
2769,100,9,1,3
2770,100,10,1,2
2771,100,11,1,2
2772,100,12,1,2
2773,100,13,1,4
2774,100,14,1,5
2775,100,15,1,5
2776,100,16,1,3
2777,100,17,1,2
2778,100,18,1,3
2779,100,19,1,3
2780,100,20,1,3
2781,100,21,1,3
2782,100,22,1,4
2783,100,23,1,5
2784,100,24,1,3
2785,100,25,1,4
2786,100,26,1,3
2787,100,27,1,5
2788,100,28,1,5
2789,100,29,1,3
2790,102,0,1,0
2791,102,1,1,0
2792,102,2,1,0
2793,102,3,1,0
2794,102,4,1,0
2795,102,5,1,0
2796,102,6,1,0
2797,102,7,1,0
2798,102,8,1,0
2799,102,9,1,0
2800,102,10,1,0
2801,102,11,1,0
2802,102,12,1,0
2803,102,13,1,0
2804,102,14,1,0
2805,102,15,1,0
2806,102,16,1,0
2807,102,17,1,0
2808,102,18,1,0
2809,102,19,1,0
2810,102,20,1,0
2811,102,21,1,0
2812,102,22,1,0
2813,102,23,1,0
2814,102,24,1,0
2815,102,25,1,0
2816,102,26,1,0
2817,102,27,1,0
2818,102,28,1,0
2819,102,29,1,0
2820,103,0,0,3
2821,103,1,0,3
2822,103,2,0,3
2823,103,3,0,3
2824,103,4,1,2
2825,103,5,0,3
2826,103,6,1,3
2827,103,7,0,3
2828,103,8,1,2
2829,103,9,1,2
2830,103,10,0,3
2831,103,11,0,3
2832,103,12,0,3
2833,103,13,0,3
2834,103,14,1,2
2835,103,15,0,3
2836,103,16,0,3
2837,103,17,0,3
2838,103,18,1,3
2839,103,19,1,2
2840,103,20,0,3
2841,103,21,0,3
2842,103,22,1,3
2843,103,23,0,3
2844,103,24,0,3
2845,103,25,1,2
2846,103,26,1,2
2847,103,27,0,3
2848,103,28,0,3
2849,103,29,0,3
2850,106,0,1,2
2851,106,1,1,2
2852,106,2,1,2
2853,106,3,1,2
2854,106,4,1,2
2855,106,5,1,2
2856,106,6,1,2
2857,106,7,1,2
2858,106,8,1,2
2859,106,9,1,2
2860,106,10,1,2
2861,106,11,1,2
2862,106,12,1,2
2863,106,13,1,2
2864,106,14,1,2
2865,106,15,1,2
2866,106,16,1,2
2867,106,17,1,2
2868,106,18,1,2
2869,106,19,1,2
2870,106,20,1,2
2871,106,21,1,2
2872,106,22,1,2
2873,106,23,1,2
2874,106,24,1,2
2875,106,25,1,2
2876,106,26,1,2
2877,106,27,1,2
2878,106,28,1,2
2879,106,29,1,2
2880,107,0,0,8
2881,107,1,0,13
2882,107,2,0,13
2883,107,3,0,5
2884,107,4,0,5
2885,107,5,0,5
2886,107,6,0,5
2887,107,7,0,5
2888,107,8,0,5
2889,107,9,0,13
2890,107,10,0,5
2891,107,11,0,5
2892,107,12,0,5
2893,107,13,0,5
2894,107,14,0,13
2895,107,15,0,5
2896,107,16,0,13
2897,107,17,0,13
2898,107,18,0,5
2899,107,19,0,4
2900,107,20,0,5
2901,107,21,0,5
2902,107,22,0,5
2903,107,23,0,5
2904,107,24,0,8
2905,107,25,2,27
2906,107,26,0,5
2907,107,27,0,7
2908,107,28,0,5
2909,107,29,0,5
2910,109,0,1,4
2911,109,1,2,3
2912,109,2,2,3
2913,109,3,2,3
2914,109,4,2,15
2915,109,5,2,6
2916,109,6,1,5
2917,109,7,2,5
2918,109,8,2,3
2919,109,9,1,4
2920,109,10,2,3
2921,109,11,1,4
2922,109,12,1,5
2923,109,13,2,3
2924,109,14,2,3
2925,109,15,2,31
2926,109,16,2,3
2927,109,17,2,3
2928,109,18,1,4
2929,109,19,1,5
2930,109,20,2,3
2931,109,21,2,3
2932,109,22,2,3
2933,109,23,2,3
2934,109,24,2,11
2935,109,25,2,3
2936,109,26,2,5
2937,109,27,2,3
2938,109,28,2,3
2939,109,29,2,3
2940,111,0,0,0
2941,111,1,0,0
2942,111,2,0,0
2943,111,3,0,0
2944,111,4,0,0
2945,111,5,0,0
2946,111,6,0,0
2947,111,7,0,0
2948,111,8,0,0
2949,111,9,0,0
2950,111,10,0,0
2951,111,11,0,0
2952,111,12,0,0
2953,111,13,0,0
2954,111,14,0,0
2955,111,15,0,0
2956,111,16,0,0
2957,111,17,0,0
2958,111,18,0,0
2959,111,19,0,0
2960,111,20,0,0
2961,111,21,0,0
2962,111,22,0,0
2963,111,23,0,0
2964,111,24,0,0
2965,111,25,0,0
2966,111,26,0,0
2967,111,27,0,0
2968,111,28,0,0
2969,111,29,0,0
2970,112,0,1,1
2971,112,1,1,1
2972,112,2,1,1
2973,112,3,1,1
2974,112,4,1,1
2975,112,5,1,1
2976,112,6,1,1
2977,112,7,1,1
2978,112,8,1,1
2979,112,9,1,1
2980,112,10,1,1
2981,112,11,1,1
2982,112,12,1,1
2983,112,13,1,1
2984,112,14,1,1
2985,112,15,1,1
2986,112,16,1,1
2987,112,17,1,1
2988,112,18,1,1
2989,112,19,1,1
2990,112,20,1,1
2991,112,21,1,1
2992,112,22,1,1
2993,112,23,1,1
2994,112,24,1,1
2995,112,25,1,1
2996,112,26,1,1
2997,112,27,1,1
2998,112,28,1,1
2999,112,29,1,1
3000,113,0,1,3
3001,113,1,1,6
3002,113,2,1,3
3003,113,3,0,3
3004,113,4,1,3
3005,113,5,1,2
3006,113,6,1,3
3007,113,7,1,6
3008,113,8,1,2
3009,113,9,1,6
3010,113,10,1,3
3011,113,11,1,2
3012,113,12,1,6
3013,113,13,1,3
3014,113,14,1,3
3015,113,15,0,3
3016,113,16,0,6
3017,113,17,0,3
3018,113,18,1,3
3019,113,19,0,6
3020,113,20,1,3
3021,113,21,1,3
3022,113,22,0,6
3023,113,23,1,2
3024,113,24,0,3
3025,113,25,0,6
3026,113,26,1,6
3027,113,27,1,2
3028,113,28,1,2
3029,113,29,1,6
3030,114,0,0,0
3031,114,1,0,0
3032,114,2,0,0
3033,114,3,0,0
3034,114,4,0,0
3035,114,5,0,0
3036,114,6,0,0
3037,114,7,0,0
3038,114,8,0,0
3039,114,9,0,0
3040,114,10,0,0
3041,114,11,0,0
3042,114,12,0,0
3043,114,13,0,0
3044,114,14,0,0
3045,114,15,0,0
3046,114,16,0,0
3047,114,17,0,0
3048,114,18,0,0
3049,114,19,0,0
3050,114,20,0,0
3051,114,21,0,0
3052,114,22,0,0
3053,114,23,0,0
3054,114,24,0,0
3055,114,25,0,0
3056,114,26,0,0
3057,114,27,0,0
3058,114,28,0,0
3059,114,29,0,0
3060,115,0,2,20
3061,115,1,2,13
3062,115,2,2,3
3063,115,3,2,36
3064,115,4,2,24
3065,115,5,2,115
3066,115,6,2,40
3067,115,7,2,33
3068,115,8,2,3
3069,115,9,2,61
3070,115,10,2,9
3071,115,11,2,79
3072,115,12,2,4
3073,115,13,2,19
3074,115,14,2,28
3075,115,15,2,3
3076,115,16,2,46
3077,115,17,2,3
3078,115,18,2,3
3079,115,19,2,20
3080,115,20,2,14
3081,115,21,2,36
3082,115,22,2,46
3083,115,23,2,24
3084,115,24,2,46
3085,115,25,2,3
3086,115,26,1,23
3087,115,27,2,17
3088,115,28,2,9
3089,115,29,2,24
3090,118,0,0,2
3091,118,1,2,8
3092,118,2,2,3
3093,118,3,2,3
3094,118,4,0,2
3095,118,5,2,19
3096,118,6,2,8
3097,118,7,2,3
3098,118,8,2,3
3099,118,9,2,3
3100,118,10,2,3
3101,118,11,0,3
3102,118,12,2,3
3103,118,13,2,3
3104,118,14,0,2
3105,118,15,1,8
3106,118,16,2,3
3107,118,17,0,2
3108,118,18,2,6
3109,118,19,1,6
3110,118,20,2,3
3111,118,21,2,3
3112,118,22,2,3
3113,118,23,2,3
3114,118,24,2,3
3115,118,25,0,2
3116,118,26,2,3
3117,118,27,2,12
3118,118,28,2,6
3119,118,29,2,3
3120,121,0,0,3
3121,121,1,0,2
3122,121,2,0,3
3123,121,3,0,3
3124,121,4,0,2
3125,121,5,0,2
3126,121,6,0,3
3127,121,7,0,2
3128,121,8,0,2
3129,121,9,0,2
3130,121,10,0,2
3131,121,11,0,2
3132,121,12,0,2
3133,121,13,0,2
3134,121,14,0,2
3135,121,15,0,3
3136,121,16,0,2
3137,121,17,0,3
3138,121,18,0,2
3139,121,19,0,3
3140,121,20,0,3
3141,121,21,0,2
3142,121,22,0,2
3143,121,23,0,2
3144,121,24,0,2
3145,121,25,0,2
3146,121,26,0,3
3147,121,27,0,3
3148,121,28,0,3
3149,121,29,0,3
3150,122,0,1,5
3151,122,1,1,3
3152,122,2,1,5
3153,122,3,1,5
3154,122,4,1,3
3155,122,5,1,5
3156,122,6,1,5
3157,122,7,1,5
3158,122,8,1,3
3159,122,9,1,3
3160,122,10,1,5
3161,122,11,1,3
3162,122,12,1,3
3163,122,13,1,5
3164,122,14,1,5
3165,122,15,1,5
3166,122,16,1,4
3167,122,17,1,5
3168,122,18,1,3
3169,122,19,1,5
3170,122,20,1,5
3171,122,21,1,3
3172,122,22,1,5
3173,122,23,1,3
3174,122,24,1,3
3175,122,25,1,3
3176,122,26,1,5
3177,122,27,1,3
3178,122,28,1,3
3179,122,29,1,4
3180,123,0,0,4
3181,123,1,0,7
3182,123,2,2,5
3183,123,3,2,7
3184,123,4,2,5
3185,123,5,0,5
3186,123,6,2,5
3187,123,7,2,5
3188,123,8,2,5
3189,123,9,0,10
3190,123,10,0,5
3191,123,11,0,5
3192,123,12,2,5
3193,123,13,2,5
3194,123,14,0,5
3195,123,15,0,5
3196,123,16,0,5
3197,123,17,2,5
3198,123,18,0,5
3199,123,19,2,5
3200,123,20,0,5
3201,123,21,0,5
3202,123,22,2,7
3203,123,23,2,5
3204,123,24,0,5
3205,123,25,2,6
3206,123,26,0,9
3207,123,27,0,5
3208,123,28,0,5
3209,123,29,0,5
3210,126,0,1,3
3211,126,1,1,3
3212,126,2,1,3
3213,126,3,1,3
3214,126,4,1,3
3215,126,5,1,3
3216,126,6,1,3
3217,126,7,1,3
3218,126,8,1,3
3219,126,9,1,3
3220,126,10,1,3
3221,126,11,1,3
3222,126,12,1,3
3223,126,13,1,3
3224,126,14,1,3
3225,126,15,1,3
3226,126,16,1,3
3227,126,17,1,3
3228,126,18,1,3
3229,126,19,1,3
3230,126,20,1,3
3231,126,21,1,3
3232,126,22,1,3
3233,126,23,1,3
3234,126,24,1,2
3235,126,25,1,3
3236,126,26,1,2
3237,126,27,1,3
3238,126,28,1,3
3239,126,29,1,3
3240,127,0,0,3
3241,127,1,1,3
3242,127,2,1,3
3243,127,3,1,3
3244,127,4,2,6
3245,127,5,2,11
3246,127,6,1,3
3247,127,7,0,3
3248,127,8,0,3
3249,127,9,2,6
3250,127,10,1,3
3251,127,11,1,3
3252,127,12,1,5
3253,127,13,1,3
3254,127,14,1,3
3255,127,15,1,3
3256,127,16,1,4
3257,127,17,1,3
3258,127,18,1,3
3259,127,19,1,3
3260,127,20,1,3
3261,127,21,2,6
3262,127,22,1,3
3263,127,23,1,3
3264,127,24,1,3
3265,127,25,1,3
3266,127,26,1,3
3267,127,27,1,3
3268,127,28,1,3
3269,127,29,1,4
3270,129,0,1,2
3271,129,1,0,2
3272,129,2,1,2
3273,129,3,1,5
3274,129,4,1,2
3275,129,5,1,5
3276,129,6,1,5
3277,129,7,0,2
3278,129,8,1,5
3279,129,9,1,5
3280,129,10,0,2
3281,129,11,0,2
3282,129,12,0,2
3283,129,13,1,2
3284,129,14,0,2
3285,129,15,0,6
3286,129,16,0,2
3287,129,17,1,2
3288,129,18,1,3
3289,129,19,0,6
3290,129,20,0,8
3291,129,21,0,2
3292,129,22,1,2
3293,129,23,1,2
3294,129,24,1,2
3295,129,25,0,2
3296,129,26,1,2
3297,129,27,0,2
3298,129,28,0,2
3299,129,29,1,2
3300,132,0,0,3
3301,132,1,0,3
3302,132,2,0,3
3303,132,3,0,3
3304,132,4,0,3
3305,132,5,0,3
3306,132,6,0,3
3307,132,7,0,3
3308,132,8,0,2
3309,132,9,0,3
3310,132,10,0,3
3311,132,11,0,3
3312,132,12,0,3
3313,132,13,0,2
3314,132,14,0,3
3315,132,15,0,3
3316,132,16,0,3
3317,132,17,0,3
3318,132,18,0,3
3319,132,19,0,3
3320,132,20,0,3
3321,132,21,0,3
3322,132,22,0,2
3323,132,23,0,2
3324,132,24,0,2
3325,132,25,0,3
3326,132,26,0,2
3327,132,27,0,2
3328,132,28,0,3
3329,132,29,0,3
3330,133,0,0,2
3331,133,1,0,2
3332,133,2,0,2
3333,133,3,0,2
3334,133,4,0,2
3335,133,5,0,2
3336,133,6,0,2
3337,133,7,0,2
3338,133,8,0,3
3339,133,9,0,3
3340,133,10,0,2
3341,133,11,0,2
3342,133,12,0,2
3343,133,13,0,3
3344,133,14,0,2
3345,133,15,0,2
3346,133,16,0,2
3347,133,17,0,3
3348,133,18,0,2
3349,133,19,0,3
3350,133,20,0,2
3351,133,21,0,2
3352,133,22,0,2
3353,133,23,0,2
3354,133,24,0,3
3355,133,25,0,2
3356,133,26,0,3
3357,133,27,0,3
3358,133,28,0,2
3359,133,29,0,3
3360,139,0,0,0
3361,139,1,0,0
3362,139,2,0,0
3363,139,3,0,0
3364,139,4,0,0
3365,139,5,0,0
3366,139,6,0,0
3367,139,7,0,0
3368,139,8,0,0
3369,139,9,0,0
3370,139,10,0,0
3371,139,11,0,0
3372,139,12,0,0
3373,139,13,0,0
3374,139,14,0,0
3375,139,15,0,0
3376,139,16,0,0
3377,139,17,0,0
3378,139,18,0,0
3379,139,19,0,0
3380,139,20,0,0
3381,139,21,0,0
3382,139,22,0,0
3383,139,23,0,0
3384,139,24,0,0
3385,139,25,0,0
3386,139,26,0,0
3387,139,27,0,0
3388,139,28,0,0
3389,139,29,0,0
3390,140,0,1,0
3391,140,1,1,0
3392,140,2,1,0
3393,140,3,1,0
3394,140,4,1,0
3395,140,5,1,0
3396,140,6,1,0
3397,140,7,1,0
3398,140,8,1,0
3399,140,9,1,0
3400,140,10,1,0
3401,140,11,1,0
3402,140,12,1,0
3403,140,13,1,0
3404,140,14,1,0
3405,140,15,1,0
3406,140,16,1,0
3407,140,17,1,0
3408,140,18,1,0
3409,140,19,1,0
3410,140,20,1,0
3411,140,21,1,0
3412,140,22,1,0
3413,140,23,1,0
3414,140,24,1,0
3415,140,25,1,0
3416,140,26,1,0
3417,140,27,1,0
3418,140,28,1,0
3419,140,29,1,0
3420,142,0,1,6
3421,142,1,1,6
3422,142,2,2,3
3423,142,3,1,9
3424,142,4,1,11
3425,142,5,1,19
3426,142,6,1,19
3427,142,7,1,11
3428,142,8,2,9
3429,142,9,1,6
3430,142,10,1,5
3431,142,11,1,6
3432,142,12,2,3
3433,142,13,1,6
3434,142,14,1,5
3435,142,15,1,6
3436,142,16,1,16
3437,142,17,1,5
3438,142,18,1,6
3439,142,19,1,6
3440,142,20,1,6
3441,142,21,1,5
3442,142,22,1,6
3443,142,23,1,30
3444,142,24,2,15
3445,142,25,2,9
3446,142,26,2,3
3447,142,27,1,5
3448,142,28,1,6
3449,142,29,1,11
3450,143,0,1,2
3451,143,1,1,3
3452,143,2,1,2
3453,143,3,1,2
3454,143,4,1,3
3455,143,5,0,35
3456,143,6,1,2
3457,143,7,1,2
3458,143,8,1,2
3459,143,9,1,2
3460,143,10,2,4
3461,143,11,1,3
3462,143,12,1,2
3463,143,13,0,9
3464,143,14,1,3
3465,143,15,1,2
3466,143,16,1,2
3467,143,17,1,2
3468,143,18,1,2
3469,143,19,1,2
3470,143,20,1,3
3471,143,21,1,2
3472,143,22,1,2
3473,143,23,1,2
3474,143,24,1,2
3475,143,25,1,2
3476,143,26,0,10
3477,143,27,1,2
3478,143,28,1,2
3479,143,29,0,7
3480,144,0,0,3
3481,144,1,0,6
3482,144,2,0,3
3483,144,3,0,6
3484,144,4,0,3
3485,144,5,0,3
3486,144,6,0,3
3487,144,7,0,3
3488,144,8,0,3
3489,144,9,0,3
3490,144,10,0,3
3491,144,11,0,3
3492,144,12,0,9
3493,144,13,0,3
3494,144,14,0,3
3495,144,15,0,5
3496,144,16,0,3
3497,144,17,0,3
3498,144,18,0,3
3499,144,19,0,3
3500,144,20,0,3
3501,144,21,0,3
3502,144,22,0,3
3503,144,23,0,3
3504,144,24,0,3
3505,144,25,0,5
3506,144,26,0,3
3507,144,27,0,5
3508,144,28,0,3
3509,144,29,0,3
3510,145,0,1,1
3511,145,1,1,1
3512,145,2,1,1
3513,145,3,1,1
3514,145,4,1,1
3515,145,5,1,1
3516,145,6,1,1
3517,145,7,1,1
3518,145,8,1,1
3519,145,9,1,1
3520,145,10,1,1
3521,145,11,1,1
3522,145,12,1,1
3523,145,13,1,1
3524,145,14,1,1
3525,145,15,1,1
3526,145,16,1,1
3527,145,17,1,1
3528,145,18,1,1
3529,145,19,1,1
3530,145,20,1,1
3531,145,21,1,1
3532,145,22,1,1
3533,145,23,1,1
3534,145,24,1,1
3535,145,25,1,1
3536,145,26,1,1
3537,145,27,1,1
3538,145,28,1,1
3539,145,29,1,1
3540,148,0,0,4
3541,148,1,0,3
3542,148,2,0,5
3543,148,3,0,3
3544,148,4,0,3
3545,148,5,0,5
3546,148,6,0,4
3547,148,7,0,4
3548,148,8,0,4
3549,148,9,0,4
3550,148,10,0,4
3551,148,11,0,4
3552,148,12,0,4
3553,148,13,0,4
3554,148,14,0,4
3555,148,15,0,4
3556,148,16,0,3
3557,148,17,0,3
3558,148,18,0,4
3559,148,19,0,4
3560,148,20,0,3
3561,148,21,0,4
3562,148,22,0,4
3563,148,23,0,4
3564,148,24,0,4
3565,148,25,0,4
3566,148,26,0,4
3567,148,27,0,4
3568,148,28,0,3
3569,148,29,0,4
3570,149,0,1,3
3571,149,1,1,3
3572,149,2,1,3
3573,149,3,1,3
3574,149,4,1,3
3575,149,5,1,3
3576,149,6,1,3
3577,149,7,1,3
3578,149,8,1,3
3579,149,9,1,3
3580,149,10,1,3
3581,149,11,1,2
3582,149,12,1,3
3583,149,13,1,3
3584,149,14,1,3
3585,149,15,1,3
3586,149,16,1,3
3587,149,17,1,3
3588,149,18,1,3
3589,149,19,1,3
3590,149,20,1,3
3591,149,21,1,3
3592,149,22,1,3
3593,149,23,1,3
3594,149,24,1,3
3595,149,25,1,3
3596,149,26,1,3
3597,149,27,1,2
3598,149,28,1,3
3599,149,29,1,3
3600,154,0,2,0
3601,154,1,2,0
3602,154,2,2,0
3603,154,3,2,0
3604,154,4,2,0
3605,154,5,2,0
3606,154,6,2,0
3607,154,7,2,0
3608,154,8,2,0
3609,154,9,2,0
3610,154,10,2,0
3611,154,11,2,0
3612,154,12,2,0
3613,154,13,2,0
3614,154,14,2,0
3615,154,15,2,0
3616,154,16,2,0
3617,154,17,2,0
3618,154,18,2,0
3619,154,19,2,0
3620,154,20,2,0
3621,154,21,2,0
3622,154,22,2,0
3623,154,23,2,0
3624,154,24,2,0
3625,154,25,2,0
3626,154,26,2,0
3627,154,27,2,0
3628,154,28,2,0
3629,154,29,2,0
3630,156,0,1,2
3631,156,1,1,2
3632,156,2,1,3
3633,156,3,2,13
3634,156,4,1,3
3635,156,5,1,3
3636,156,6,1,3
3637,156,7,1,2
3638,156,8,1,2
3639,156,9,1,4
3640,156,10,1,2
3641,156,11,1,3
3642,156,12,1,2
3643,156,13,1,3
3644,156,14,1,3
3645,156,15,1,3
3646,156,16,1,2
3647,156,17,2,4
3648,156,18,1,3
3649,156,19,2,4
3650,156,20,1,3
3651,156,21,1,2
3652,156,22,1,3
3653,156,23,1,2
3654,156,24,1,2
3655,156,25,1,3
3656,156,26,1,3
3657,156,27,1,3
3658,156,28,1,3
3659,156,29,1,3
3660,158,0,1,2
3661,158,1,1,2
3662,158,2,1,3
3663,158,3,1,3
3664,158,4,1,3
3665,158,5,1,3
3666,158,6,1,3
3667,158,7,1,2
3668,158,8,1,3
3669,158,9,1,3
3670,158,10,1,3
3671,158,11,1,3
3672,158,12,1,3
3673,158,13,1,3
3674,158,14,1,3
3675,158,15,1,3
3676,158,16,1,3
3677,158,17,1,3
3678,158,18,1,2
3679,158,19,1,3
3680,158,20,1,3
3681,158,21,1,3
3682,158,22,1,3
3683,158,23,1,3
3684,158,24,1,3
3685,158,25,1,3
3686,158,26,1,3
3687,158,27,1,3
3688,158,28,1,3
3689,158,29,1,3
3690,163,0,0,3
3691,163,1,0,4
3692,163,2,1,3
3693,163,3,1,3
3694,163,4,0,4
3695,163,5,1,4
3696,163,6,1,3
3697,163,7,0,9
3698,163,8,0,5
3699,163,9,0,4
3700,163,10,0,3
3701,163,11,0,4
3702,163,12,0,4
3703,163,13,0,5
3704,163,14,0,4
3705,163,15,0,5
3706,163,16,0,5
3707,163,17,0,5
3708,163,18,0,5
3709,163,19,0,5
3710,163,20,0,5
3711,163,21,1,3
3712,163,22,0,5
3713,163,23,1,3
3714,163,24,0,5
3715,163,25,0,4
3716,163,26,0,3
3717,163,27,0,24
3718,163,28,0,4
3719,163,29,1,4
3720,166,0,1,1
3721,166,1,1,1
3722,166,2,1,1
3723,166,3,1,1
3724,166,4,1,1
3725,166,5,1,1
3726,166,6,1,1
3727,166,7,1,1
3728,166,8,1,1
3729,166,9,1,1
3730,166,10,1,1
3731,166,11,1,1
3732,166,12,1,1
3733,166,13,1,1
3734,166,14,1,1
3735,166,15,1,1
3736,166,16,1,1
3737,166,17,1,1
3738,166,18,1,1
3739,166,19,1,1
3740,166,20,1,1
3741,166,21,1,1
3742,166,22,1,1
3743,166,23,1,1
3744,166,24,1,1
3745,166,25,1,1
3746,166,26,1,1
3747,166,27,1,1
3748,166,28,1,1
3749,166,29,1,1
3750,170,0,1,2
3751,170,1,1,2
3752,170,2,1,2
3753,170,3,1,2
3754,170,4,1,2
3755,170,5,1,2
3756,170,6,1,3
3757,170,7,1,2
3758,170,8,1,2
3759,170,9,1,2
3760,170,10,1,3
3761,170,11,1,2
3762,170,12,1,2
3763,170,13,1,2
3764,170,14,1,2
3765,170,15,1,2
3766,170,16,1,2
3767,170,17,1,2
3768,170,18,1,2
3769,170,19,1,2
3770,170,20,1,2
3771,170,21,1,2
3772,170,22,1,2
3773,170,23,1,2
3774,170,24,1,2
3775,170,25,1,2
3776,170,26,1,2
3777,170,27,1,2
3778,170,28,1,2
3779,170,29,1,2
3780,173,0,1,3
3781,173,1,1,3
3782,173,2,1,3
3783,173,3,1,3
3784,173,4,1,2
3785,173,5,1,3
3786,173,6,1,3
3787,173,7,1,3
3788,173,8,1,3
3789,173,9,1,3
3790,173,10,1,3
3791,173,11,1,3
3792,173,12,1,3
3793,173,13,1,2
3794,173,14,1,3
3795,173,15,1,3
3796,173,16,1,3
3797,173,17,1,3
3798,173,18,1,3
3799,173,19,1,3
3800,173,20,1,2
3801,173,21,1,2
3802,173,22,1,3
3803,173,23,1,3
3804,173,24,1,3
3805,173,25,1,3
3806,173,26,1,2
3807,173,27,1,3
3808,173,28,1,3
3809,173,29,1,3
3810,179,0,0,3
3811,179,1,0,16
3812,179,2,0,3
3813,179,3,1,6
3814,179,4,0,3
3815,179,5,0,3
3816,179,6,0,3
3817,179,7,0,3
3818,179,8,0,3
3819,179,9,0,3
3820,179,10,0,10
3821,179,11,1,3
3822,179,12,0,3
3823,179,13,0,3
3824,179,14,1,3
3825,179,15,0,3
3826,179,16,0,3
3827,179,17,0,3
3828,179,18,0,3
3829,179,19,0,3
3830,179,20,0,3
3831,179,21,0,3
3832,179,22,0,3
3833,179,23,1,3
3834,179,24,0,3
3835,179,25,0,3
3836,179,26,0,3
3837,179,27,0,3
3838,179,28,0,3
3839,179,29,1,6
3840,183,0,2,0
3841,183,1,2,0
3842,183,2,2,0
3843,183,3,2,0
3844,183,4,2,0
3845,183,5,2,0
3846,183,6,2,0
3847,183,7,2,0
3848,183,8,2,0
3849,183,9,2,0
3850,183,10,2,0
3851,183,11,2,0
3852,183,12,2,0
3853,183,13,2,0
3854,183,14,2,0
3855,183,15,2,0
3856,183,16,2,0
3857,183,17,2,0
3858,183,18,2,0
3859,183,19,2,0
3860,183,20,2,0
3861,183,21,2,0
3862,183,22,2,0
3863,183,23,2,0
3864,183,24,2,0
3865,183,25,2,0
3866,183,26,2,0
3867,183,27,2,0
3868,183,28,2,0
3869,183,29,2,0
3870,186,0,0,3
3871,186,1,0,3
3872,186,2,0,3
3873,186,3,0,2
3874,186,4,0,3
3875,186,5,0,2
3876,186,6,0,2
3877,186,7,0,3
3878,186,8,0,2
3879,186,9,0,2
3880,186,10,0,2
3881,186,11,0,3
3882,186,12,0,3
3883,186,13,0,3
3884,186,14,0,3
3885,186,15,0,3
3886,186,16,0,3
3887,186,17,0,2
3888,186,18,0,2
3889,186,19,0,2
3890,186,20,0,3
3891,186,21,0,2
3892,186,22,0,3
3893,186,23,0,3
3894,186,24,0,3
3895,186,25,0,3
3896,186,26,0,3
3897,186,27,0,3
3898,186,28,0,3
3899,186,29,0,2
3900,190,0,1,2
3901,190,1,1,2
